date,p_0,p_1,p_2
2007-11-15,0.7579026183319552,0.24209738166804495,0.0
2007-11-19,0.5903485588494531,0.4096514411505464,0.0
2007-11-20,0.9292175330023251,0.07078246699767467,0.0
2007-11-21,0.6317099432234446,0.3682900567765549,0.0
2007-11-23,0.9041811248515341,0.09581887514846618,0.0
2007-11-26,0.7621374506486059,0.23786254935139378,0.0
2007-11-28,0.15853383524431006,0.84146616475569,0.0
2007-11-29,0.9841537653147671,0.015846234685232316,0.0
2007-11-30,0.9346400984439676,0.06535990155603275,0.0
2007-12-03,0.9770147441290993,0.022985255870900376,0.0
2007-12-04,0.9467013450782737,0.053183591257336085,0.00011506366439032056
2007-12-05,0.8691302712627822,0.13013818365093655,0.0007315450862809519
2007-12-06,0.9118484029565386,0.08750614242057587,0.0006454546228857645
2007-12-07,0.981293273181714,0.018671969775066327,3.4757043219372504e-05
2007-12-10,0.9864952835745509,0.01348619329416471,1.8523131284620997e-05
2007-12-11,0.5501429558369005,0.44730562479554176,0.002551419367558055
2007-12-12,0.8558625842911936,0.14314303904416853,0.0009943766646375773
2007-12-13,0.8674375702446449,0.13187429764994346,0.0006881321054113041
2007-12-14,0.7875893913192299,0.2112794510150368,0.001131157665732865
2007-12-17,0.6455239396884405,0.3533936814670316,0.0010823788445279028
2007-12-18,0.9821984990652087,0.01777526497673654,2.6235958054472197e-05
2007-12-19,0.9823377992932476,0.017624206130631526,3.799457612058748e-05
2007-12-20,0.9896435084239158,0.010346070078958948,1.0421497125138215e-05
2007-12-21,0.7133647199381904,0.28483343113303716,0.0018018489287724916
2007-12-26,0.9760574474638662,0.023867061222172005,7.549131396158138e-05
2007-12-27,0.9775941486786361,0.022362282230778262,4.35690905857032e-05
2007-12-28,0.8420629586885513,0.1572357687378008,0.0007012725736484612
2007-12-31,0.9792179453256253,0.020749093512101306,3.296116227348004e-05
2008-01-02,0.044905560823506205,0.9518737236020703,0.0032207155744233057
2008-01-04,0.38476756865183276,0.6138710295508013,0.001361401797365678
2008-01-07,0.9804633716240911,0.019499291289549664,3.733708635924331e-05
2008-01-08,0.7603475444248354,0.23881045889073427,0.0008419966844303833
2008-01-09,0.9863725164098243,0.013610031540472665,1.7452049702683634e-05
2008-01-10,0.973911599371538,0.026038193517663354,5.020711079849201e-05
2008-01-11,0.9341379770991376,0.06572394809391216,0.00013807480695057368
2008-01-14,0.959484219956898,0.040341133230765415,0.00017464681233666653
2008-01-15,0.22621736714718327,0.7721118577859303,0.0016707750668864107
2008-01-16,0.6313181027204854,0.3669211517522934,0.0017607455272210244
2008-01-17,0.8205819444943512,0.17869829397190468,0.0007197615337443555
2008-01-18,0.9565236045501908,0.04336799796380246,0.00010839748600622674
2008-01-22,0.8637058542598673,0.1358752584586629,0.0004188872814702229
2008-01-23,0.7221628540085828,0.27670020454505495,0.0011369414463623987
2008-01-24,0.00824020090858135,0.9828390834613167,0.00892071563010165
2008-01-25,0.9625651237328177,0.0372519847500439,0.0001828915171386435
2008-01-28,0.9781360297221857,0.021806457175550506,5.751310226363258e-05
2008-01-29,0.9196948225797466,0.08019318360131666,0.00011199381893663734
2008-01-30,0.9729079453500507,0.027058266413970113,3.378823597942987e-05
2008-01-31,0.7861453847891539,0.2130574667909179,0.0007971484199280713
2008-02-01,0.7900823553720319,0.20894480255841769,0.0009728420695508053
2008-02-04,0.9396389662903026,0.06016540490284335,0.0001956288068540076
2008-02-05,0.007948215627716512,0.9883624215212514,0.00368936285103214
2008-02-06,0.9649185971081113,0.03502780287505856,5.360001683036383e-05
2008-02-07,0.8459364879183454,0.15165863796178977,0.0024048741198649604
2008-02-11,0.9890031736196464,0.010986048412838751,1.0777967514904236e-05
2008-02-12,0.3459598364118269,0.6526779817503247,0.0013621818378484114
2008-02-13,0.9812201625014885,0.018740420710971088,3.9416787540286894e-05
2008-02-14,0.8596846617740865,0.13950260751170646,0.000812730714207067
2008-02-15,0.9771796661886949,0.02280008814482045,2.0245666484423047e-05
2008-02-19,0.6107448859108494,0.3868160041503548,0.0024391099387961954
2008-02-20,0.8771430735382062,0.12211707698039753,0.0007398494813962979
2008-02-21,0.960883029899948,0.038816816964443536,0.00030015313560825656
2008-02-22,0.9870408874086655,0.012943213862088923,1.5898729245749154e-05
2008-02-25,0.8066464437207372,0.19287177436609435,0.0004817819131682344
2008-02-26,0.9697924832556221,0.03010108365647367,0.00010643308790400832
2008-02-27,0.9181069252343881,0.08135703962957039,0.000536035136041907
2008-02-28,0.6688018921504358,0.33001699548070595,0.001181112368858269
2008-02-29,0.25011999505707205,0.7475330726374881,0.0023469323054396097
2008-03-03,0.7475033721313424,0.25166314799331274,0.0008334798753448289
2008-03-04,0.8516210459429805,0.14762094726794892,0.0007580067890707694
2008-03-05,0.6278817106200524,0.3695317351417399,0.0025865542382075475
2008-03-06,0.8580036280296582,0.14160329949351422,0.0003930724768275786
2008-03-07,0.903035175720598,0.09660985362281171,0.00035497065659050774
2008-03-10,0.652956666518764,0.3455781129809803,0.0014652205002556407
2008-03-11,0.026924653157089706,0.9147374490430584,0.058337897799852025
2008-03-13,0.7567256039578696,0.24058013417137594,0.00269426187075423
2008-03-14,0.6787056120266356,0.32002771952296694,0.0012666684503973129
2008-03-17,1.6578682931449818e-05,0.9389313195270278,0.06105210179004068
2008-03-18,4.792040281991966e-07,0.9584030751286259,0.041596445667346084
2008-03-19,0.011270997994649664,0.9714701320525473,0.017258869952802965
2008-03-24,0.8607667700762383,0.1375960697861957,0.0016371601375659143
2008-03-25,0.4836232328375571,0.5108362138405744,0.0055405533218681
2008-03-26,0.9200368868490221,0.07944256447323142,0.0005205486777467233
2008-03-28,0.9698742209142596,0.02999098235869514,0.00013479672704510065
2008-03-31,0.8735554716026815,0.12529324608139508,0.0011512823159232667
2008-04-01,0.0013610377973339912,0.9566980308718567,0.04194093133080932
2008-04-03,0.9890301244121454,0.010934435920112293,3.5439667741610836e-05
2008-04-04,0.9263016658480776,0.07257761844040649,0.0011207157115155377
2008-04-07,0.9483095506508986,0.05133391854418982,0.0003565308049116615
2008-04-08,0.9795039444783414,0.020433041205162407,6.301431649610456e-05
2008-04-09,0.6795000242872649,0.3187539786139402,0.001745997098794828
2008-04-10,0.9770431859143116,0.022832558451871595,0.00012425563381642316
2008-04-11,0.8843322947163255,0.11489452439830228,0.0007731808853722335
2008-04-14,0.9707359246619796,0.029152888848493586,0.00011118648952696103
2008-04-18,0.4008580163474818,0.5920637725928524,0.007078211059665529
2008-04-21,0.7574284749154419,0.2381831491995748,0.004388375884983549
2008-04-22,0.9192862292434937,0.08020292800848287,0.0005108427480237487
2008-04-23,0.9439109775890285,0.05591513767674876,0.00017388473422231163
2008-04-24,0.7583233190616337,0.23774505124425174,0.003931629694114464
2008-04-28,0.9806736252973799,0.019260463900007574,6.591080261254833e-05
2008-04-29,0.6729792892522993,0.3244512951150984,0.002569415632602351
2008-04-30,0.9105927640962277,0.08885387742153936,0.0005533584822330578
2008-05-01,0.7717471895146103,0.2264541058380221,0.0017987046473678717
2008-05-02,0.6966410122512448,0.2998681694255588,0.0034908183231970092
2008-05-05,0.9421108359527557,0.05757991066853372,0.0003092533787106346
2008-05-08,0.8741785141443993,0.12499674723406798,0.0008247386215327876
2008-05-09,0.8596456060646178,0.1393340906213909,0.0010203033139914081
2008-05-12,0.9736355078634933,0.026231826291862083,0.00013266584464489682
2008-05-13,0.9404276684628611,0.058525360684235674,0.0010469708529031248
2008-05-14,0.9641149189683077,0.035703217488374406,0.00018186354331801752
2008-05-15,0.8941268050918538,0.1046297216847232,0.0012434732234231783
2008-05-19,0.981447283937446,0.01846393525063688,8.878081191711435e-05
2008-05-20,0.7846928662342683,0.2141115737242944,0.001195560041437662
2008-05-21,0.7830142426783311,0.21500560055186618,0.001980156769802024
2008-05-22,0.9371901357528081,0.06200835105198228,0.0008015131952097111
2008-05-23,0.8669806890992415,0.1322015012302984,0.000817809670459705
2008-05-27,0.936828474621259,0.06259596123584413,0.000575564142896929
2008-05-28,0.974360368739208,0.02544417438079403,0.0001954568799977613
2008-05-30,0.9672092728650779,0.03257725277595071,0.0002134743589717484
2008-06-02,0.9642409336719069,0.0356065493528568,0.0001525169752358381
2008-06-03,0.980632079669603,0.019288094048641617,7.982628175572618e-05
2008-06-04,0.9846884904586617,0.015264848844272826,4.666069706554025e-05
2008-06-05,0.7809677030275473,0.2166357429571502,0.00239655401530233
2008-06-06,0.11053201170913203,0.8840892652322594,0.005378723058608303
2008-06-09,0.9131934150429242,0.08589821903983105,0.0009083659172451908
2008-06-10,0.39430139216817467,0.579840014081211,0.025858593750614466
2008-06-11,0.5250742423438883,0.47274121132960883,0.002184546326502361
2008-06-13,0.9514438813818505,0.04795061824494202,0.0006055003732073537
2008-06-16,0.9839777729085208,0.015923791334566586,9.843575691255104e-05
2008-06-17,0.9919339521014523,0.008034295656799867,3.1752241748220614e-05
2008-06-18,0.9204832200234601,0.07901281920415085,0.0005039607723891611
2008-06-19,0.9375646598276889,0.061855622627712666,0.000579717544598441
2008-06-20,0.7003088221433899,0.29773540630450757,0.001955771552102494
2008-06-23,0.9616220524216675,0.037979824134488714,0.00039812344384388207
2008-06-24,0.9822311190403169,0.017661898162801722,0.00010698279688118222
2008-06-25,0.989916536024688,0.010037305622246905,4.615835306519227e-05
2008-06-26,0.004645231848098257,0.989092413998532,0.006262354153369753
2008-06-27,0.9083981772367142,0.09088109728099789,0.0007207254822880349
2008-06-30,0.9894458268491194,0.010489907819996694,6.426533088416345e-05
2008-07-01,0.9446726770824718,0.05488645397284213,0.00044086894468619626
2008-07-02,0.54789092376346,0.4477771491713377,0.004331927065202033
2008-07-07,0.7372172414099849,0.259936495243437,0.002846263346578235
2008-07-08,0.6169036589724006,0.37947965880375356,0.0036166822238456924
2008-07-09,0.986567733088324,0.013357077595872246,7.518931580368577e-05
2008-07-10,0.8637475990709929,0.13515668934834327,0.0010957115806640436
2008-07-11,0.39713387291316,0.5968997563387233,0.005966370748116824
2008-07-14,0.9135972562055208,0.08578919288313727,0.0006135509113418451
2008-07-15,0.31731337965981676,0.6739538110929518,0.008732809247231401
2008-07-16,0.5391391725425845,0.4489519359838511,0.011908891473564406
2008-07-18,0.8177084219655104,0.17756025616286078,0.004731321871629149
2008-07-21,0.9818811173531504,0.01798607234822461,0.00013281029862501943
2008-07-23,0.32718230155135847,0.6666019068291453,0.006215791619496108
2008-07-24,0.7565032141485728,0.24067265968079274,0.0028241261706342087
2008-07-25,0.9862025830780944,0.013704950991524838,9.246593038122e-05
2008-07-28,0.8453164779341773,0.15315477628317897,0.0015287457826437013
2008-07-29,0.9563102793014634,0.043340853654286735,0.0003488670442498538
2008-07-30,0.8773933439118535,0.121448984350806,0.0011576717373409946
2008-07-31,0.963538887429328,0.036160096891065405,0.0003010156796063296
2008-08-01,0.8618691660855141,0.13657285828937815,0.001557975625107524
2008-08-04,0.3144910211437552,0.6791078276642597,0.006401151191985312
2008-08-05,0.022052259074322306,0.9680187186749354,0.00992902225074244
2008-08-06,0.7735494289179312,0.2217914513872603,0.004659119694808162
2008-08-07,0.8458858487033695,0.15240502130096772,0.0017091299956625567
2008-08-08,0.09712479670266491,0.8751401199492547,0.027735083348080336
2008-08-11,0.16153221257478825,0.8313749215232067,0.0070928659020051115
2008-08-12,0.7729907412111607,0.22572131118527738,0.0012879476035617878
2008-08-13,0.02488823702866716,0.9607425621250357,0.014369200846297333
2008-08-14,0.7443959664053896,0.25273099124393694,0.002873042350673165
2008-08-15,0.7879868750134084,0.20892850494438814,0.003084620042203546
2008-08-18,0.9754276933282341,0.024442720194864365,0.00012958647690145046
2008-08-19,0.4750269726296848,0.5209781791270826,0.003994848243232716
2008-08-20,0.9872892782948834,0.012637668409955002,7.30532951612541e-05
2008-08-21,0.3120022409180877,0.6817801381065849,0.006217620975328088
2008-08-22,0.33410582730357996,0.6577823374284832,0.008111835267936808
2008-08-25,0.9668099810664916,0.032975603389200754,0.00021441554430802582
2008-08-26,0.9891568428161527,0.010783661359203892,5.949582464346777e-05
2008-08-27,0.9829341190148391,0.016949935661813128,0.00011594532334752354
2008-08-29,0.9876039009424741,0.012323900500441548,7.219855708458995e-05
2008-09-02,0.18287267696445567,0.8083518964689121,0.008775426566631828
2008-09-03,0.9364020929893133,0.06301186910472556,0.0005860379059612463
2008-09-04,0.08642031982287654,0.9059933814852468,0.0075862986918769065
2008-09-05,0.47127732386001336,0.5192801252481651,0.009442550891821338
2008-09-08,0.0019331481632280493,0.978904466891537,0.019162384945235197
2008-09-09,0.0005055391731700546,0.9398795599458438,0.059614900880986164
2008-09-10,0.24311061232756986,0.7362902702776648,0.020599117394765352
2008-09-11,0.9690849545134916,0.030552252023699232,0.0003627934628087994
2008-09-12,0.009380129733498763,0.9558867179499438,0.03473315231655746
2008-09-15,2.678220397452901e-08,0.8502692792083983,0.14973069400939734
2008-09-16,4.51019569167026e-05,0.8541520086159158,0.14580288942716746
2008-09-17,3.5150524481279033e-13,0.8501307367725444,0.14986926322710414
2008-09-18,0.028715817520431296,0.9130537761459638,0.0582304063336049
2008-09-19,1.5246149304582182e-12,0.8438752236819138,0.15612477631656177
2008-09-22,1.4125544194864853e-05,0.9640632255231445,0.03592264893266061
2008-09-23,0.7237230029853876,0.27133469513228614,0.004942301882326387
2008-09-24,0.9894923874566451,0.010456584806885046,5.102773646985213e-05
2008-09-25,0.12655816721040147,0.8468582707098703,0.0265835620797284
2008-09-29,4.007234310995786e-24,0.8421706474310277,0.15782935256897254
2008-09-30,3.3229612971228647e-09,0.8421054224529501,0.15789457422408862
2008-10-01,0.9858253884490258,0.014053138886216282,0.00012147266475781068
2008-10-02,1.5912661861319975e-12,0.8423467817324499,0.15765321826595893
2008-10-03,0.9894799574118149,0.01046781654526522,5.2226042919842266e-05
2008-10-06,3.3315536697790745e-19,0.8500077989291368,0.14999220107086328
2008-10-07,0.0049144845825133,0.9825213914453375,0.01256412397214901
2008-10-08,2.1533679988784298e-33,0.8500000000141583,0.14999999998584182
2008-10-10,1.5587556707963258e-15,0.8500039113810823,0.1499960886189163
2008-10-14,0.03354607120890238,0.9377868296799889,0.028667099111108735
2008-10-15,3.5235694353560772e-22,0.8500004900339848,0.14999950996601524
2008-10-16,0.07814162945144293,0.8937422099364369,0.028116160612120328
2008-10-17,0.06230321172359352,0.9250553561318047,0.01264143214460214
2008-10-20,7.060635575453075e-08,0.8543162203877142,0.14568370900593047
2008-10-21,0.0005255178419802632,0.9425666553727622,0.05690782678525761
2008-10-22,1.9770540910615074e-21,0.8500001882127224,0.14999981178727767
2008-10-23,0.49238540120542773,0.50155197391871,0.006062624875862064
2008-10-24,1.4401598993408184e-19,0.8500000132689018,0.14999998673109802
2008-10-28,4.981493434190512e-20,0.8500007808950152,0.14999921910498484
2008-10-29,2.6840145326341562e-08,0.8535279857552073,0.14647198740464712
2008-10-30,4.394734467522454e-06,0.8915628259878116,0.10843277927772119
2008-10-31,0.026462079326755143,0.9341386820222395,0.03939923865100545
2008-11-03,0.9876172427272352,0.012306942842473138,7.58144302918077e-05
2008-11-04,7.683241954504931e-12,0.8501204622531858,0.14987953773913093
2008-11-05,0.0018694915284352786,0.9504662587382159,0.04766424973334902
2008-11-06,6.152650039565227e-14,0.8506711887447684,0.14932881125517034
2008-11-10,0.49635933887129413,0.4949977979268979,0.00864286320180802
2008-11-12,1.0084473658558136e-07,0.8639444030925569,0.1360554960627067
2008-11-13,3.3102004505710946e-07,0.8553310965278793,0.14466857245207532
2008-11-14,0.26604729340381333,0.7262094064992476,0.00774330009693921
2008-11-17,0.26456228969100104,0.7290643645833532,0.006373345725645896
2008-11-19,3.1912101465731164e-08,0.9068468066876381,0.09315316140026032
2008-11-20,5.3402925289197045e-18,0.8501426925094367,0.1498573074905633
2008-12-03,0.0383440091648093,0.9528160861241985,0.008839904710992028
2008-12-08,1.696640077417381e-10,0.8536708181414869,0.146329181688849
2008-12-09,0.9664845603623998,0.033318365553768124,0.00019707408383220815
2009-01-02,0.003914083860300607,0.9786696832647708,0.01741623287492868
2009-01-05,0.14307683757431647,0.8271390366453701,0.02978412578031322
2009-01-08,0.027017561003284663,0.9586264987542981,0.014355940242417594
2009-01-21,0.0078206383209482,0.8607187015630255,0.13146066011602658
2009-01-28,0.005409917420534215,0.9804273129383375,0.014162769641128064
2009-01-30,0.25431727375064084,0.7350239004174649,0.010658825831894482
2009-02-03,0.7271432575871565,0.2695588010900801,0.0032979413227631656
2009-02-05,0.9482785351463032,0.05125539999296763,0.00046606486072922555
2009-02-10,8.452163908930794e-05,0.973534093834469,0.026381384526441738
2009-02-17,3.5207878250406744e-12,0.8627257507944526,0.13727424920202685
2009-02-19,0.2555092316989015,0.7365159242066246,0.007974844094473871
2009-02-25,0.7221811154351656,0.26886103753789975,0.008957847026934241
2009-02-27,0.7693652028434819,0.22781053389034098,0.0028242632661771377
2009-03-03,0.4697721684939256,0.5247187601435495,0.005509071362524801
2009-03-06,0.888868143088642,0.10963701498596243,0.0014948419253955222
2009-03-12,0.23297122430965578,0.7596181684754784,0.007410607214866083
2009-03-16,0.8762721288148814,0.12276961002387554,0.0009582611612432405
2009-03-17,0.5339603084214095,0.46285427557542247,0.00318541600316819
2009-03-23,1.6146503831235474e-09,0.882854226229133,0.11714577215621642
2009-03-25,0.7987292172254721,0.197456371277214,0.0038144114973137936
2009-03-26,0.9138077556834823,0.08526469452287644,0.0009275497936414905
2009-03-27,0.28342666598056854,0.707739663026252,0.008833670993179249
2009-03-31,0.22466600839256218,0.7631407387145341,0.012193252892903348
2009-04-01,0.4110993285435156,0.5800682811413043,0.008832390315179923
2009-04-02,2.283894945795883e-13,0.8464456780307721,0.1535543219689995
2009-04-06,0.8583146323397595,0.13989761098327427,0.001787756676966137
2009-04-13,0.9135264625094297,0.08412580963191073,0.002347727858659609
2009-04-14,0.9676976562144352,0.032037753581459945,0.0002645902041047632
2009-04-15,0.9887212251581016,0.01120834025058133,7.043459131743855e-05
2009-04-27,0.8099251059979095,0.1881523000991341,0.0019225939029561866
2009-05-01,0.43982841026911634,0.5563679238344692,0.0038036658964149613
2009-05-04,0.05058889725058785,0.9243479520254241,0.025063150723988036
2009-05-07,0.972178672375535,0.027607907923458647,0.00021341970100610886
2009-05-14,0.9916317739558125,0.008319439108873136,4.878693531420791e-05
