date,p_0,p_1,p_2
2002-12-30,0.8139271181752188,0.18607288182478135,0.0
2002-12-31,0.9389918196836059,0.06100818031639413,0.0
2003-01-02,0.0018544781552820883,0.998145521844718,0.0
2003-01-03,0.9370085876802675,0.0629914123197328,0.0
2003-01-06,0.2552904446157617,0.7447095553842384,0.0
2003-01-07,0.8235123843472527,0.1764876156527473,0.0
2003-01-08,0.1876455270470095,0.8123544729529909,0.0
2003-01-09,0.17516851077721607,0.8248314892227843,0.0
2003-01-10,0.8661764704565877,0.13382352954341242,0.0
2003-01-13,0.8992049506234066,0.10079504937659325,0.0
2003-01-14,0.356354328766874,0.6436456712331253,0.0
2003-01-15,0.6928888771441545,0.30711112285584596,0.0
2003-01-16,0.5657000577601788,0.43429994223982143,0.0
2003-01-17,0.38584526663444385,0.6141547333655566,0.0
2003-01-21,0.6751268136507433,0.324873186349257,0.0
2003-01-22,0.3661020067430976,0.6338979932569014,0.0
2003-01-23,0.8490707936248284,0.15092920637517138,0.0
2003-01-24,0.13483316679925855,0.8651668332007414,0.0
2003-01-27,0.18150488106127238,0.8184951189387278,0.0
2003-01-28,0.8993796025688194,0.10062039743118051,0.0
2003-01-29,0.6436316517834868,0.3563683482165132,0.0
2003-01-30,0.8066144638833085,0.19338553611669151,0.0
2003-01-31,0.830200158264459,0.1697998417355409,0.0
2003-02-03,0.7660972739699426,0.23390272603005727,0.0
2003-02-04,0.11167633607000584,0.8883236639299943,0.0
2003-02-05,0.5227852863945226,0.47721471360547785,0.0
2003-02-06,0.7631239901344732,0.23687600986552665,0.0
2003-02-07,0.8459056750477252,0.15409432495227454,0.0
2003-02-10,0.7987942472529779,0.201205752747022,0.0
2003-02-11,0.8142744885522442,0.1857255114477553,0.0
2003-02-12,0.47706657445240785,0.5229334255475926,0.0
2003-02-13,0.471514382492342,0.528485617507658,0.0
2003-02-14,0.11738083729181185,0.8826191627081883,0.0
2003-02-18,0.7620516618495301,0.23794833815047026,0.0
2003-02-19,0.5475669091372692,0.45243309086273037,0.0
2003-02-20,0.7949717867781732,0.20502821322182652,0.0
2003-02-21,0.3738095422570647,0.6261904577429355,0.0
2003-02-24,0.5078433088685612,0.49215669113143906,0.0
2003-02-25,0.7805643793859139,0.2194356206140856,0.0
2003-02-26,0.8147905900988737,0.18520940990112658,0.0
2003-02-27,0.8363831822173835,0.16361681778261683,0.0
2003-02-28,0.9105643351117746,0.08943566488822526,0.0
2003-03-03,0.799842224248589,0.2001577757514106,0.0
2003-03-04,0.4105977393555826,0.5894022606444174,0.0
2003-03-05,0.9300694329462347,0.06993056705376566,0.0
2003-03-06,0.8641470119790358,0.1358529880209639,0.0
2003-03-07,0.5466626656518547,0.4533373343481457,0.0
2003-03-10,0.09917421887441881,0.9008257811255813,0.0
2003-03-11,0.8688934470785676,0.13110655292143258,0.0
2003-03-12,0.8624150293886644,0.13758497061133496,0.0
2003-03-13,9.813159890718398e-05,0.9999018684010925,0.0
2003-03-14,0.5870917538372955,0.4129082461627043,0.0
2003-03-17,0.019765741737737114,0.9802342582622635,0.0
2003-03-18,0.7295800409318064,0.27041995906819394,0.0
2003-03-19,0.7486295700541121,0.2513704299458875,0.0
2003-03-20,0.9044162682282438,0.09558373177175622,0.0
2003-03-21,0.0684598435186454,0.9315401564813546,0.0
2003-03-24,0.005505374049240269,0.9944946259507592,0.0
2003-03-25,0.9122021756625995,0.08779782433740041,0.0
2003-03-26,0.9358235379443227,0.06417646205567724,0.0
2003-03-27,0.7538083185412865,0.246191681458714,0.0
2003-03-28,0.09505756795379633,0.9049424320462034,0.0
2003-03-31,0.028874618622802994,0.9711253813771974,0.0
2003-04-01,0.6351971541417185,0.3648028458582812,0.0
2003-04-02,0.04745132082528378,0.9525486791747162,0.0
2003-04-03,0.9439122202245209,0.05608777977547877,0.0
2003-04-04,0.9261628784743873,0.07383712152561234,0.0
2003-04-07,0.47280006109715345,0.5271999389028461,0.0
2003-04-08,0.8238869586116624,0.17611304138833747,0.0
2003-04-09,0.4917672292606022,0.5082327707393971,0.0
2003-04-10,0.8535610353788186,0.14643896462118178,0.0
2003-04-11,0.931340825893274,0.06865917410672549,0.0
2003-04-14,0.6416605577545613,0.3583394422454387,0.0
2003-04-15,0.8978147612749959,0.10218523872500432,0.0
2003-04-16,0.7248118718293104,0.27518812817068905,0.0
2003-04-17,0.6881401385440361,0.31185986145596445,0.0
2003-04-21,0.8094969995409087,0.1905030004590912,0.0
2003-04-22,0.6279973373275121,0.3720026626724876,0.0
2003-04-23,0.8690244734543777,0.13097552654562186,0.0
2003-04-24,0.4438403407132798,0.5561596592867208,0.0
2003-04-25,0.6308983685803458,0.369101631419654,0.0
2003-04-28,0.5809880225334901,0.41901197746651037,0.0
2003-04-29,0.9048845239472991,0.09511547605270126,0.0
2003-04-30,0.9076418002526485,0.09235819974735177,0.0
2003-05-01,0.7831154654599297,0.2168845345400708,0.0
2003-05-02,0.7623393292512041,0.23766067074879604,0.0
2003-05-05,0.8877765239981162,0.11222347600188398,0.0
2003-05-06,0.8024030957872684,0.19759690421273154,0.0
2003-05-07,0.7308953088602059,0.2691046911397937,0.0
2003-05-08,0.39502872062694083,0.6049712793730593,0.0
2003-05-09,0.7282156834472409,0.2717843165527591,0.0
2003-05-12,0.8571636186356679,0.14283638136433258,0.0
2003-05-13,0.8456666600245433,0.1543333399754569,0.0
2003-05-14,0.8763619879857787,0.1236380120142212,0.0
2003-05-15,0.8673182331990048,0.13268176680099492,0.0
2003-05-16,0.8616294625848614,0.13837053741513863,0.0
2003-05-19,0.15388366810679766,0.8461163318932019,0.0
2003-05-20,0.8839332302814615,0.11606676971853805,0.0
2003-05-21,0.8777891349011891,0.12221086509881066,0.0
2003-05-22,0.6465399657000899,0.3534600342999094,0.0
2003-05-23,0.8723436978714496,0.12765630212855075,0.0
2003-05-27,0.751499931418132,0.24850006858186754,0.0
2003-05-28,0.4646679710714376,0.5353320289285619,0.0
2003-05-29,0.8701005387738553,0.1298994612261442,0.0
2003-05-30,0.8307340746316166,0.16926592536838334,0.0
2003-06-02,0.8045925062277938,0.19540749377220623,0.0
2003-06-03,0.8728552827563236,0.1271447172436768,0.0
2003-06-04,0.7656877488576231,0.23431225114237667,0.0
2003-06-05,0.8330021399611052,0.16699786003889414,0.0
2003-06-06,0.8208788321820701,0.17912116781792978,0.0
2003-06-09,0.5221545520084663,0.4778454479915338,0.0
2003-06-10,0.8524579816949751,0.1475420183050249,0.0
2003-06-11,0.746160141281329,0.2538398587186712,0.0
2003-06-12,0.8807327096922011,0.11926729030779933,0.0
2003-06-13,0.41448162442083064,0.5855183755791696,0.0
2003-06-16,0.49256401866821486,0.5074359813317851,0.0
2003-06-17,0.6902114720754771,0.3097885279245234,0.0
2003-06-18,0.8394195862659897,0.1605804137340106,0.0
2003-06-19,0.5795151383768258,0.42048486162317406,0.0
2003-06-20,0.8536894580356293,0.14631054196437066,0.0
2003-06-23,0.5231233651926168,0.4768766348073827,0.0
2003-06-24,0.8346476045330092,0.16535239546699132,0.0
2003-06-25,0.8703851967110751,0.12961480328892494,0.0
2003-06-26,0.5959091579852368,0.40409084201476303,0.0
2003-06-27,0.8704564352197623,0.12954356478023824,0.0
2003-06-30,0.8458814687700311,0.15411853122996882,0.0
2003-07-01,0.8494896926835945,0.15051030731640558,0.0
2003-07-02,0.5233343367753404,0.47666566322465986,0.0
2003-07-03,0.8692334063501154,0.13076659364988466,0.0
2003-07-07,0.22344323379918524,0.7765567662008149,0.0
2003-07-08,0.8492000793641562,0.1507999206358431,0.0
2003-07-09,0.8507783786633432,0.14922162133665678,0.0
2003-07-10,0.5265446913893347,0.4734553086106653,0.0
2003-07-11,0.8767266906240515,0.12327330937594805,0.0
2003-07-14,0.8206372499572193,0.17936275004278107,0.0
2003-07-15,0.6126694504862887,0.38733054951371126,0.0
2003-07-16,0.8446824501469898,0.15531754985301,0.0
2003-07-17,0.4879157691494651,0.5120842308505349,0.0
2003-07-18,0.8600234563112628,0.13997654368873708,0.0
2003-07-21,0.45929747337458016,0.5407025266254196,0.0
2003-07-22,0.8610586220963665,0.1389413779036329,0.0
2003-07-23,0.6149128318427662,0.38508716815723326,0.0
2003-07-24,0.8771083358212234,0.1228916641787765,0.0
2003-07-25,0.85417840388797,0.14582159611203038,0.0
2003-07-28,0.8240576150244223,0.17594238497557776,0.0
2003-07-29,0.8224349872752412,0.17756501272475883,0.0
2003-07-30,0.8613723036273182,0.13862769637268135,0.0
2003-07-31,0.7409102923140822,0.25908970768591816,0.0
2003-08-01,0.7952862547171339,0.2047137452828659,0.0
2003-08-04,0.8462038749243362,0.15379612507566376,0.0
2003-08-05,0.7725768152309439,0.22742318476905615,0.0
2003-08-06,0.7833628492583006,0.21663715074170006,0.0
2003-08-07,0.8753511201004748,0.12464887989952506,0.0
2003-08-08,0.5897574244281022,0.4102425755718974,0.0
2003-08-11,0.8664344532775669,0.1335655467224328,0.0
2003-08-12,0.767453170503655,0.23254682949634456,0.0
2003-08-13,0.8252656089713841,0.17473439102861643,0.0
2003-08-14,0.8187611196862896,0.1812388803137098,0.0
2003-08-15,0.8828820684345939,0.11711793156540583,0.0
2003-08-18,0.7512504972789305,0.24874950272106996,0.0
2003-08-19,0.7372034859253833,0.2627965140746166,0.0
2003-08-20,0.881228503915527,0.11877149608447322,0.0
2003-08-21,0.6042762809629736,0.3957237190370272,0.0
2003-08-22,0.8388813035297512,0.1611186964702491,0.0
2003-08-25,0.8622449245423297,0.13775507545767077,0.0
2003-08-26,0.8565636755339553,0.14343632446604476,0.0
2003-08-27,0.6178398109009792,0.3821601890990207,0.0
2003-08-28,0.8777005424208139,0.12229945757918624,0.0
2003-09-02,0.637430385430697,0.3625696145693029,0.0
2003-09-03,0.8560163097883379,0.14398369021166163,0.0
2003-09-04,0.8594286465131146,0.14057135348688526,0.0
2003-09-05,0.7225349057767282,0.27746509422327154,0.0
2003-09-08,0.8386862145759811,0.16131378542401872,0.0
2003-09-09,0.8465189363724224,0.15348106362757763,0.0
2003-09-10,0.6672324447177228,0.33276755528227714,0.0
2003-09-11,0.8815163327536498,0.11848366724635023,0.0
2003-09-12,0.7724299461367798,0.22757005386321935,0.0
2003-09-15,0.8802831416996835,0.11971685830031677,0.0
2003-09-16,0.7334507877258101,0.26654921227418976,0.0
2003-09-17,0.8795685954475201,0.12043140455247957,0.0
2003-09-18,0.7644960308737688,0.2355039691262311,0.0
2003-09-19,0.7081294962962921,0.2918705037037071,0.0
2003-09-22,0.186025908304687,0.813974091695313,0.0
2003-09-23,0.8877011977854892,0.11229880221451051,0.0
2003-09-24,0.7377134449661775,0.26228655503382237,0.0
2003-09-25,0.5415228247211705,0.4584771752788296,0.0
2003-09-26,0.6753371633487171,0.3246628366512829,0.0
2003-09-29,0.8902028270179291,0.10979717298207103,0.0
2003-09-30,0.5838845814577073,0.41611541854229317,0.0
2003-10-01,0.3711870817162849,0.6288129182837151,0.0
2003-10-02,0.8370054083410587,0.16299459165894156,0.0
2003-10-03,0.15434895186397665,0.8456510481360234,0.0
2003-10-06,0.8905284734714272,0.10947152652857307,0.0
2003-10-07,0.874021516507711,0.12597848349228943,0.0
2003-10-08,0.8421405393515141,0.15785946064848605,0.0
2003-10-09,0.781426093984681,0.21857390601531915,0.0
2003-10-13,0.7548496890102847,0.245150310989715,0.0
2003-10-14,0.8730002785102994,0.12699972148970054,0.0
2003-10-15,0.879608513739666,0.12039148626033383,0.0
2003-10-16,0.8663377375406811,0.1336622624593184,0.0
2003-10-17,0.8122641783835686,0.18773582161643132,0.0
2003-10-20,0.8815215081497662,0.11847849185023387,0.0
2003-10-21,0.5861381719838918,0.41386182801610827,0.0
2003-10-22,0.3317748332828201,0.66822516671718,0.0
2003-10-23,0.8472154736302212,0.15278452636977888,0.0
2003-10-24,0.8450871318406086,0.15491286815939162,0.0
2003-10-27,0.8764828544908795,0.12351714550912062,0.0
2003-10-28,0.6942525629507432,0.30574743704925667,0.0
2003-10-29,0.8743932922125467,0.12560670778745273,0.0
2003-10-30,0.8550928190989189,0.14490718090108115,0.0
2003-10-31,0.8890964067965884,0.11090359320341124,0.0
2003-11-03,0.640492556847961,0.35950744315203886,0.0
2003-11-04,0.8756154142240037,0.12438458577599652,0.0
2003-11-05,0.8914359326072093,0.10856406739279038,0.0
2003-11-06,0.8579047859187147,0.14209521408128573,0.0
2003-11-07,0.8783876564812094,0.12161234351879097,0.0
2003-11-10,0.7837555884551927,0.21624441154480667,0.0
2003-11-11,0.8748592890111708,0.1251407109888292,0.0
2003-11-12,0.6227480659122492,0.3772519340877505,0.0
2003-11-13,0.8624067937935523,0.13759320620644735,0.0
2003-11-14,0.8718607415908671,0.1281392584091328,0.0
2003-11-17,0.5376161627753709,0.4623838372246289,0.0
2003-11-18,0.6098391085568424,0.39016089144315796,0.0
2003-11-19,0.8827741445805798,0.11722585541941971,0.0
2003-11-20,0.8705627596632849,0.1294372403367148,0.0
2003-11-21,0.8964295726154444,0.10357042738455575,0.0
2003-11-24,0.4394062933180745,0.560593706681925,0.0
2003-11-25,0.8907551820591603,0.10924481794083973,0.0
2003-11-26,0.8768658283019534,0.12313417169804643,0.0
2003-12-01,0.6253779571222006,0.3746220428777989,0.0
2003-12-02,0.8928869639580089,0.10711303604199086,0.0
2003-12-03,0.8927645243169565,0.10723547568304372,0.0
2003-12-04,0.8170104176845866,0.18298958231541348,0.0
2003-12-05,0.5387794609412779,0.461220539058722,0.0
2003-12-08,0.8495456835420012,0.15045431645799853,0.0
2003-12-09,0.8233785240516788,0.1766214759483213,0.0
2003-12-10,0.5771536376093035,0.4228463623906969,0.0
2003-12-11,0.788485761041037,0.21151423895896262,0.0
2003-12-12,0.894674090511467,0.1053259094885333,0.0
2003-12-15,0.8950417726033647,0.10495822739663507,0.0
2003-12-16,0.772421750300091,0.22757824969990903,0.0
2003-12-17,0.8956559092302244,0.1043440907697754,0.0
2003-12-18,0.804893834498234,0.19510616550176607,0.0
2003-12-19,0.8252370197957699,0.17476298020423062,0.0
2003-12-22,0.8579605952625119,0.14203940473748763,0.0
2003-12-23,0.8888097657852304,0.11119023421476977,0.0
2003-12-24,0.8985745494133731,0.10142545058662672,0.0
2003-12-29,0.7997850928513593,0.20021490714864051,0.0
2003-12-30,0.890746685899907,0.10925331410009315,0.0
2003-12-31,0.8801981976364783,0.11980180236352132,0.0
2004-01-05,0.7190249309357344,0.2809750690642659,0.0
2004-01-06,0.8140290230566113,0.18597097694338927,0.0
2004-01-07,0.8616260581520563,0.13837394184794385,0.0
2004-01-08,0.8930476664823465,0.1069523335176536,0.0
2004-01-09,0.7662077901818517,0.23379220981814822,0.0
2004-01-12,0.873380922934954,0.12661907706504608,0.0
2004-01-13,0.8209714566419302,0.17902854335806992,0.0
2004-01-14,0.4783031419715768,0.5216968580284235,0.0
2004-01-15,0.7467144485580784,0.25328555144192183,0.0
2004-01-16,0.7588362237452415,0.24116377625475838,0.0
2004-01-20,0.8924579031013256,0.10754209689867465,0.0
2004-01-21,0.8836144343314339,0.11638556566856595,0.0
2004-01-22,0.8224199129602959,0.17758008703970404,0.0
2004-01-23,0.8689800431418263,0.13101995685817378,0.0
2004-01-26,0.8559047081612645,0.14409529183873587,0.0
2004-01-27,0.7663723631001277,0.23362763689987232,0.0
2004-01-28,0.8075558876073501,0.19244411239265,0.0
2004-01-29,0.8357260920953391,0.16427390790466073,0.0
2004-01-30,0.872530897523273,0.127469102476727,0.0
2004-02-02,0.8990409079666183,0.10095909203338173,0.0
2004-02-03,0.8823489219405136,0.11765107805948614,0.0
2004-02-04,0.8143094258186351,0.18569057418136528,0.0
2004-02-05,0.8952676250231875,0.10473237497681254,0.0
2004-02-06,0.695119464580303,0.3048805354196974,0.0
2004-02-09,0.9074449627157828,0.09255503728421771,0.0
2004-02-10,0.8961543639558553,0.10384563604414479,0.0
2004-02-11,0.8760203595285595,0.12397964047144046,0.0
2004-02-12,0.8358683719332297,0.16413162806676995,0.0
2004-02-13,0.8946201287778361,0.10537987122216409,0.0
2004-02-17,0.8533633506258183,0.14663664937418147,0.0
2004-02-18,0.6479372862065578,0.35206271379344245,0.0
2004-02-19,0.8787740895393742,0.12122591046062606,0.0
2004-02-20,0.8513748197399592,0.14862518026004043,0.0
2004-02-23,0.8944536288611844,0.1055463711388158,0.0
2004-02-24,0.7844089094974925,0.21559109050250758,0.0
2004-02-25,0.8939993432015384,0.1060006567984618,0.0
2004-02-26,0.8803813592246801,0.11961864077531985,0.0
2004-02-27,0.9085591918915885,0.09144080810841171,0.0
2004-03-01,0.8295882200611355,0.17041177993886472,0.0
2004-03-02,0.8311237999823716,0.16887620001762857,0.0
2004-03-03,0.8591041909573073,0.140895809042693,0.0
2004-03-04,0.9058800016507786,0.09411999834922141,0.0
2004-03-05,0.7786975051326969,0.22130249486730325,0.0
2004-03-08,0.8623747211976984,0.1376252788023011,0.0
2004-03-09,0.8463370619827741,0.15366293801722566,0.0
2004-03-10,0.7162143941012852,0.28378560589871504,0.0
2004-03-11,0.3237935391181225,0.6762064608818772,0.0
2004-03-12,0.8842776137038927,0.11572238629610779,0.0
2004-03-15,0.600910352172746,0.39908964782725437,0.0
2004-03-16,0.8853315109708816,0.11466848902911855,0.0
2004-03-17,0.8191286438877571,0.18087135611224275,0.0
2004-03-18,0.8326332431346953,0.1673667568653052,0.0
2004-03-19,0.8737804320486663,0.12621956795133377,0.0
2004-03-22,0.5375505317351732,0.46244946826482713,0.0
2004-03-23,0.9006999615929351,0.09930003840706483,0.0
2004-03-24,0.8615444425452197,0.13845555745477986,0.0
2004-03-25,0.628563562659721,0.37143643734027976,0.0
2004-03-26,0.8864728308328699,0.11352716916713054,0.0
2004-03-29,0.7891758721361478,0.21082412786385266,0.0
2004-03-30,0.9136092835145322,0.0863907164854679,0.0
2004-03-31,0.8693511476253527,0.1306488523746473,0.0
2004-04-01,0.8733616479500038,0.12663835204999613,0.0
2004-04-02,0.2494060148944334,0.7505939851055664,0.0
2004-04-05,0.7388517981814247,0.26114820181857556,0.0
2004-04-06,0.9041301069396982,0.0958698930603019,0.0
2004-04-07,0.8651436765558234,0.1348563234441772,0.0
2004-04-08,0.8940978325560607,0.10590216744393947,0.0
2004-04-12,0.899602696556816,0.10039730344318444,0.0
2004-04-13,0.4997469709600643,0.5002530290399358,0.0
2004-04-14,0.8643532766731318,0.13564672332686784,0.0
2004-04-15,0.8852086228480144,0.11479137715198548,0.0
2004-04-16,0.8847196689329709,0.11528033106702917,0.0
2004-04-19,0.8997709953100028,0.10022900468999746,0.0
2004-04-20,0.5126394785971263,0.48736052140287356,0.0
2004-04-21,0.8742608246740388,0.12573917532596132,0.0
2004-04-22,0.8670647222256408,0.13293527777435968,0.0
2004-04-23,0.8695399812232599,0.13046001877674013,0.0
2004-04-26,0.9039541599446312,0.09604584005536823,0.0
2004-04-27,0.8961393985992322,0.10386060140076797,0.0
2004-04-28,0.1909837240678238,0.8090162759321765,0.0
2004-04-29,0.8639051164912028,0.13609488350879723,0.0
2004-04-30,0.8486364150824632,0.1513635849175369,0.0
2004-05-03,0.8905558486987732,0.10944415130122699,0.0
2004-05-04,0.740808086370689,0.2591919136293109,0.0
2004-05-05,0.7895832920809457,0.21041670791905476,0.0
2004-05-06,0.7991642288384146,0.20083577116158516,0.0
2004-05-07,0.32394788723606366,0.6760521127639364,0.0
2004-05-10,0.09181696000122384,0.9081830399987764,0.0
2004-05-11,0.8775876718548944,0.12241232814510561,0.0
2004-05-12,0.8898087137691976,0.11019128623080232,0.0
2004-05-13,0.8995060444302816,0.10049395556971773,0.0
2004-05-14,0.8812175402048543,0.11878245979514569,0.0
2004-05-17,0.45737146382817173,0.5426285361718282,0.0
2004-05-18,0.8528775457221409,0.14712245427785903,0.0
2004-05-19,0.8627924482887928,0.1372075517112073,0.0
2004-05-20,0.8873656437619462,0.11263435623805407,0.0
2004-05-21,0.8922915022297119,0.10770849777028826,0.0
2004-05-24,0.9029748234765947,0.09702517652340552,0.0
2004-05-25,0.8865211073282635,0.11347889267173673,0.0
2004-05-26,0.9090560426506755,0.09094395734932444,0.0
2004-05-27,0.835776621094153,0.16422337890584715,0.0
2004-05-28,0.903841544698386,0.09615845530161435,0.0
2004-06-01,0.6891031131679696,0.3108968868320306,0.0
2004-06-02,0.8676282803686544,0.13237171963134547,0.0
2004-06-03,0.8644432474520555,0.13555675254794494,0.0
