date,p_0,p_1,p_2
2016-01-11,0.3163899360240278,0.6822508075273352,0.0013592564486367563
2016-01-12,0.8627620222078811,0.13712203061719702,0.00011594717492175341
2016-01-13,0.7275323627447736,0.2723777125108469,8.992474437942468e-05
2016-01-14,0.8788646901030421,0.12089425805830804,0.00024105183864977603
2016-01-15,0.06564173489463178,0.9331483290009805,0.0012099361043874457
2016-01-19,0.3333285498234382,0.6659144682372155,0.0007569819393463239
2016-01-20,0.017113168632844147,0.9813721165681853,0.001514714798970475
2016-01-21,0.8501555472765455,0.14976120816329302,8.32445601615101e-05
2016-01-22,0.01734866747918253,0.9818886832659711,0.0007626492548463218
2016-01-25,0.4126264699561505,0.587038180085706,0.00033534995814337424
2016-01-26,0.49745897592378807,0.5023497874658333,0.00019123661037847415
2016-01-27,0.8867568260639421,0.11320954603573488,3.362790032285182e-05
2016-01-28,0.9233741537125024,0.07657795632931516,4.788995818236461e-05
2016-01-29,0.20515305258667055,0.7943897048459576,0.00045724256737212954
2016-02-01,0.3862159136466096,0.6124216996163079,0.0013623867370823185
2016-02-02,0.15671649138617877,0.842509912908788,0.0007735957050333096
2016-02-03,0.007813492775443718,0.9893298714587878,0.0028566357657685373
2016-02-04,0.5114820882940695,0.4881249270342252,0.00039298467170514173
2016-02-05,0.022787422167672915,0.9755698055724784,0.001642772259848531
2016-02-08,0.1412532104967182,0.8584178884476522,0.0003289010556293945
2016-02-09,0.07509403728379685,0.9173707630576995,0.007535199658503612
2016-02-10,0.9272859262679372,0.07268081587813258,3.3257853930103485e-05
2016-02-11,0.004520124109417864,0.9902463376801084,0.005233538210474081
2016-02-12,0.03232482697689263,0.9538335441397647,0.013841628883342639
2016-02-16,0.22454173230404995,0.773806920671489,0.0016513470244610812
2016-02-17,0.3367928924589347,0.6629553445660503,0.0002517629750148918
2016-02-18,0.5905508635345719,0.4091079764482014,0.0003411600172267586
2016-02-19,0.9247059371717207,0.07525110714858493,4.295567969381496e-05
2016-02-22,0.7339898679486943,0.2658877071872635,0.00012242486404200384
2016-02-23,0.49285051223348336,0.5069175412672342,0.0002319464992822089
2016-02-24,0.9027862999227082,0.09717402371971638,3.967635757517399e-05
2016-02-25,0.7566169356020512,0.2430909788559114,0.00029208554203760434
2016-02-26,0.8503587566939323,0.14953571738322452,0.00010552592284310679
2016-02-29,0.8088336858092863,0.1911093546931863,5.695949752787523e-05
2016-03-01,0.20850938396927896,0.7907195601710046,0.000771055859716501
2016-03-02,0.7612090414093846,0.23857371697329094,0.00021724161732464246
2016-03-03,0.7232665817642588,0.27653713461768703,0.00019628361805407282
2016-03-04,0.6831892944458058,0.31670497425933103,0.00010573129486332463
2016-03-07,0.8682317358505683,0.13173027626237716,3.7987887054559303e-05
2016-03-08,0.04984372991354573,0.9355373058913277,0.0146189641951264
2016-03-09,0.6751600747342253,0.32457653113955737,0.00026339412621748445
2016-03-10,0.8114618140612118,0.18840111640202578,0.00013706953676237773
2016-03-11,0.2315472082233201,0.7678959865690688,0.0005568052076107918
2016-03-14,0.920363156188085,0.07957148645161409,6.535736030090213e-05
2016-03-15,0.9169520561869886,0.08301217958563756,3.576422737385971e-05
2016-03-16,0.28752120916456436,0.7118007532426608,0.0006780375927748956
2016-03-17,2.9421258159870783e-06,0.9500061386891275,0.049990919185056534
2016-03-18,0.9555965405939961,0.0443862228862928,1.723651971121981e-05
2016-03-21,0.9624196944200702,0.03756933497565794,1.0970604271549173e-05
2016-03-22,0.9679594504488245,0.03203476877829081,5.780772884469047e-06
2016-03-23,0.05912596835568453,0.9386032695518901,0.0022707620924253638
2016-03-24,0.8405450583014558,0.15935192710581175,0.00010301459273225313
2016-03-28,0.9686899104604789,0.03130159273612765,8.49680339306468e-06
2016-03-29,0.5765638959272806,0.4229691985811691,0.0004669054915501524
2016-03-30,0.4739491069624589,0.5241577734468684,0.0018931195906727234
2016-03-31,0.9543657970032287,0.0456150381647345,1.9164832036740455e-05
2016-04-01,0.8722907979996656,0.12760003790964627,0.00010916409068826454
2016-04-04,0.706253909726984,0.2931505222881513,0.0005955679848641456
2016-04-05,0.3610269282589917,0.6387551139814903,0.0002179577595177495
2016-04-06,0.9174229362707689,0.08254675386237749,3.0309866853411552e-05
2016-04-07,0.6930958772153494,0.3067377246919893,0.00016639809266107044
2016-04-08,0.5330608358560183,0.46678065216000303,0.00015851198397862884
2016-04-11,0.46143925441047856,0.538292735599203,0.00026800999031806425
2016-04-12,0.44137308122016156,0.558281724175124,0.0003451946047149154
2016-04-13,0.6397455611147981,0.36007730491704015,0.00017713396816176517
2016-04-14,0.9088982756385986,0.09103485536708629,6.68689943153927e-05
2016-04-15,0.9011297198596994,0.09883088973681389,3.9390403486656115e-05
2016-04-18,0.9732296618746847,0.02676495850655859,5.379618756496448e-06
2016-04-19,0.21228469505351474,0.7874990477163784,0.00021625723010696162
2016-04-20,0.6008970533698187,0.398862376727727,0.0002405699024543866
2016-04-21,0.8747523665000891,0.1251435633318362,0.00010407016807446117
2016-04-22,0.8250111632344483,0.17475739742791815,0.0002314393376335354
2016-04-25,0.9702692640129044,0.029723695055622352,7.040931473484903e-06
2016-04-26,0.9201755707922727,0.0798028196868894,2.1609520837540905e-05
2016-04-27,0.9582865402293615,0.041699962508192745,1.349726244597315e-05
2016-04-28,0.2534393574238002,0.7453175477860265,0.001243094790172753
2016-04-29,0.1901623886185433,0.809462937407473,0.0003746739739837208
2016-05-02,0.8904736926423983,0.10935168433946954,0.00017462301813211094
2016-05-03,0.4403892443382354,0.5590655469857045,0.000545208676060209
2016-05-04,0.5878686134936649,0.41184199449690057,0.00028939200943430725
2016-05-05,0.8557896330052897,0.14408095789283176,0.00012940910187848246
2016-05-06,0.7893795006600908,0.21046354656333244,0.00015695277657658073
2016-05-09,0.1352046831387891,0.8634790276106351,0.0013162892505760675
2016-05-10,0.4237794601092558,0.5760465644836824,0.00017397540706165016
2016-05-11,0.6197487295555869,0.38015055538209,0.00010071506232326427
2016-05-12,0.954861749839441,0.04512199116109996,1.6258999459067136e-05
2016-05-13,0.8425947226028064,0.1573202790920999,8.499830509399349e-05
2016-05-16,0.8969619601622463,0.10297734647714363,6.06933606102585e-05
2016-05-17,0.9224278519092171,0.0775532870404121,1.8861050370910708e-05
2016-05-18,0.07548231535226335,0.919425868397573,0.005091816250163344
2016-05-19,0.6507623898155817,0.3488471299025661,0.0003904802818520057
2016-05-20,0.9574912637000011,0.04249515617634549,1.3580123653180764e-05
2016-05-23,0.9538551590352008,0.046126428446788215,1.841251801156139e-05
2016-05-24,0.21097654829778226,0.7882651751813993,0.0007582765208188122
2016-05-25,0.8637896116498199,0.13616375598554475,4.663236463520412e-05
2016-05-26,0.9501459517062566,0.04983295317174506,2.1095121998230332e-05
2016-05-27,0.9043825317025698,0.09556568119723931,5.17871001907099e-05
2016-05-31,0.9615562146871252,0.038433808460412264,9.976852462124537e-06
2016-06-01,0.9365489913334339,0.0634253091896234,2.5699476942826103e-05
2016-06-02,0.9428885908418426,0.05709592878808971,1.5480370067683733e-05
2016-06-03,0.000620881272291995,0.9872655836417362,0.012113535085971534
2016-06-06,0.9435849389372523,0.056402302666580695,1.2758396167069538e-05
2016-06-07,0.9499144828403431,0.05006512692028083,2.0390239375813967e-05
2016-06-08,0.7304136813437875,0.26950769830228277,7.862035392961203e-05
2016-06-09,0.9356376436314943,0.06434516150357808,1.719486492780095e-05
2016-06-10,0.5178470517197605,0.48190025778330836,0.00025269049693102706
2016-06-13,0.7057821333590895,0.294106343024059,0.00011152361685190409
2016-06-14,0.8060830385479599,0.193721157556408,0.00019580389563186298
2016-06-15,0.7197039273307956,0.28008728269884064,0.00020878997036413794
2016-06-16,0.7227306998647711,0.276419837711608,0.0008494624236212927
2016-06-17,0.8442915479342886,0.15566454001768698,4.3912048024437734e-05
2016-06-20,0.4743582435612092,0.5253350406350996,0.0003067158036914822
2016-06-21,0.9389121992078936,0.06104450371068374,4.329708142222814e-05
2016-06-22,0.9323041566821371,0.06766430467609225,3.153864177106381e-05
2016-06-23,0.7457760356422742,0.25408945427796015,0.00013451007976562115
2016-06-24,1.0115346620486781e-16,0.9500020757589148,0.049997924241085144
2016-06-27,0.055694238390377446,0.9436873209391777,0.0006184406704449465
2016-06-28,0.17080195217130253,0.828728108199001,0.0004699396296965998
2016-06-29,0.1624547939448419,0.8368772933702742,0.0006679126848839206
2016-06-30,0.7822434139574763,0.21749189909988767,0.00026468694263587716
2016-07-01,0.7423537436298457,0.2575233172711709,0.000122939098983696
2016-07-05,0.12087034594311015,0.8776906295356379,0.001439024521251935
2016-07-06,0.8104102404231728,0.18941840478517963,0.00017135479164766997
2016-07-07,0.44935159075629566,0.5498351683750958,0.0008132408686083624
2016-07-08,0.7883614354230841,0.21154658280340363,9.198177351231193e-05
2016-07-11,0.7474885850752466,0.25201707184791344,0.0004943430768400592
2016-07-12,0.26827044077958995,0.7313528681904715,0.00037669102993881907
2016-07-13,0.8225441402587503,0.17729271788047646,0.00016314186077299905
2016-07-14,0.9484905457384347,0.051492545568732326,1.6908692833437734e-05
2016-07-15,0.9182101799490459,0.0817430138001436,4.68062508108075e-05
2016-07-18,0.9740452003518753,0.025948539121317227,6.260526808010667e-06
2016-07-19,0.9409818715628397,0.05899014010534476,2.7988331815304383e-05
2016-07-20,0.43436592964018084,0.5651238578719219,0.0005102124878975847
2016-07-21,0.8412727676570239,0.15863375810924282,9.347423373321675e-05
2016-07-22,0.9746720752341981,0.02532105727583441,6.8674899674991815e-06
2016-07-25,0.8416649702233026,0.15817882209161743,0.0001562076850800365
2016-07-26,0.8315440137996175,0.1682980934670094,0.00015789273337316696
2016-07-27,0.6152786192251537,0.38419060357441326,0.0005307772004333069
2016-07-28,0.9425046445780254,0.05747352194539542,2.1833476578992835e-05
2016-07-29,0.41047245646389496,0.5878177810925046,0.0017097624436001792
2016-08-01,0.6231868110581942,0.3755995251778479,0.0012136637639583304
2016-08-02,0.8751100577674722,0.12481794667008675,7.199556244096893e-05
2016-08-03,0.9224435699179419,0.07753538637816479,2.1043703893282577e-05
2016-08-04,0.9702177857485005,0.029775290308762626,6.923942737249538e-06
2016-08-05,0.8812710394594481,0.11863919281576711,8.976772478527033e-05
2016-08-08,0.9645532954389637,0.035437532239002645,9.172322033767365e-06
2016-08-09,0.8987141501154695,0.10120412789400329,8.17219905275584e-05
2016-08-10,0.8416059584085641,0.15828143668668823,0.00011260490474714468
2016-08-11,0.9422222176756166,0.05775229699824281,2.5485326140675024e-05
2016-08-12,0.9682074279612005,0.03178311226791255,9.459770886359044e-06
2016-08-15,0.8919607181117106,0.10800432580061674,3.495608767284048e-05
2016-08-16,0.925516587780029,0.07445965486824076,2.3757351730251065e-05
2016-08-17,0.9623019184675932,0.03768580579073848,1.2275741668166195e-05
2016-08-18,0.9304615306546813,0.06951722158857511,2.1247756743785567e-05
2016-08-19,0.9341511862962273,0.0658113423847779,3.747131899473899e-05
2016-08-22,0.9384144810764944,0.06154054739244607,4.497153105995828e-05
2016-08-23,0.9451187550657151,0.05485785185808215,2.339307620280857e-05
2016-08-24,0.053569847364889414,0.9450133336617824,0.0014168189733281288
2016-08-25,0.9622350608451116,0.03775468971826669,1.0249436621425545e-05
2016-08-26,0.9745170228183136,0.025475669587298345,7.307594388049228e-06
2016-08-29,0.6810144472320699,0.3175826617260029,0.0014028910419269759
2016-08-30,0.64753471852508,0.35216101305928216,0.00030426841563778055
2016-08-31,0.9324129427258946,0.0675470475548893,4.0009719216091945e-05
2016-09-01,0.7554496574749294,0.24430604674660347,0.0002442957784671056
2016-09-02,0.6287397872756194,0.37079189056222894,0.00046832216215137183
2016-09-06,0.4742626452877339,0.5251210154346009,0.0006163392776656221
2016-09-07,0.9483900307829674,0.05158580271129992,2.416650573307031e-05
2016-09-08,0.6930646438930983,0.3066677385323366,0.0002676175745651958
2016-09-09,0.0016398989554330119,0.9843280181375389,0.014032082907027779
2016-09-12,0.8626586931673099,0.1372202160105431,0.00012109082214708542
2016-09-13,0.38366081275002195,0.6155665380181904,0.0007726492317878928
2016-09-14,0.9697778423675482,0.030212537424707427,9.620207744085866e-06
2016-09-15,0.9601551716157077,0.039832799755664415,1.2028628627775044e-05
2016-09-16,0.9450139246961082,0.054969020543185323,1.7054760706651706e-05
2016-09-19,0.97019389362494,0.029799270501011853,6.8358740482962734e-06
2016-09-20,0.9616609601523223,0.03833059378106412,8.446066613319282e-06
2016-09-21,0.19514119819477557,0.8040394304964764,0.0008193713087481534
2016-09-22,0.48469080452686475,0.5137328738187299,0.0015763216544057164
2016-09-23,0.7955734903397932,0.2042561425558504,0.0001703671043564473
2016-09-26,0.7028685183824488,0.2969236655250577,0.00020781609249344632
2016-09-27,0.952240745815604,0.04773125943308071,2.7994751315578616e-05
2016-09-28,0.891804892250987,0.10815553477751141,3.9572971501267704e-05
2016-09-29,0.9615288612119182,0.03845916980224977,1.1968985832309964e-05
2016-09-30,0.9696730024313618,0.030311679576133836,1.5317992504478142e-05
2016-10-03,0.9469817336731328,0.053002391515423145,1.587481144364421e-05
2016-10-04,0.0059530456111375075,0.9898114097549346,0.004235544633927667
2016-10-05,0.9449766300348349,0.05500785087678321,1.5519088381605984e-05
2016-10-06,0.9316149894500864,0.06835505492851539,2.9955621398230544e-05
2016-10-07,0.9651931136187215,0.03479851727698324,8.369104295605361e-06
2016-10-10,0.9134816840997756,0.08649428901004984,2.4026890174348615e-05
2016-10-11,0.6985154595207943,0.3012343591735062,0.00025018130569968674
2016-10-12,0.8248047090394373,0.17499122106667803,0.00020406989388497103
2016-10-13,0.926204672014219,0.07377350822989359,2.181975588740904e-05
2016-10-14,0.9490157165878068,0.0509676641886375,1.6619223555629468e-05
2016-10-17,0.9553870204812756,0.044601983286581784,1.0996232142566242e-05
2016-10-18,0.8332802484975899,0.1666111468938631,0.00010860460854667032
2016-10-19,0.9448339037505533,0.05514780997027443,1.8286279172172874e-05
2016-10-20,0.9376338302219736,0.06233023682040008,3.5932957626433644e-05
2016-10-21,0.971961597756511,0.028031798677291116,6.603566197912087e-06
2016-10-24,0.9628061046692009,0.03718215707055439,1.1738260244900769e-05
2016-10-25,0.9008416290312653,0.09910937407890262,4.899688983238318e-05
2016-10-26,0.9581524490890277,0.04182646594210755,2.1084968864467953e-05
2016-10-27,0.8508922756914608,0.1490368716399993,7.085266853960363e-05
2016-10-28,0.964103340292158,0.03588628923519377,1.0370472647857319e-05
2016-10-31,0.73448145151504,0.2652644381379252,0.000254110347034674
2016-11-01,0.8393161702293954,0.16061178624766945,7.204352293496835e-05
2016-11-02,0.5084313719979241,0.49022840528480904,0.001340222717267249
2016-11-03,0.9262089104622471,0.0737585966700851,3.249286766755304e-05
2016-11-04,0.947874454344085,0.05210733125941527,1.8214396499438953e-05
2016-11-07,0.24525186693299741,0.7536963691784175,0.0010517638885850023
2016-11-08,0.9753206640288564,0.024671218879053228,8.11709208999994e-06
2016-11-09,0.10541861252001661,0.8441586527593895,0.05042273472059454
2016-11-10,0.00855950299372903,0.9806189565496839,0.010821540456586986
2016-11-11,0.19255707365849847,0.8065558674928301,0.0008870588486712067
2016-11-14,0.034652189731909463,0.9200658703955461,0.04528193987254433
2016-11-15,0.7617526898241911,0.23812980567249378,0.00011750450331554551
2016-11-16,0.9589447493959551,0.041037518421395844,1.7732182649360465e-05
2016-11-17,0.956228042488697,0.04373926989375026,3.2687617552820256e-05
2016-11-18,0.5279096757290688,0.47047312933835433,0.0016171949325769525
2016-11-21,0.63844697430181,0.3614448649484998,0.00010816074969029663
2016-11-22,0.9757232455308907,0.02427089119982858,5.863269280737931e-06
2016-11-23,0.6729751800303342,0.3266949676493113,0.00032985232035461924
2016-11-25,0.9698344366495627,0.030151968980163736,1.3594370273439592e-05
2016-11-28,0.7666801832792342,0.2332410466848803,7.87700358857847e-05
2016-11-29,0.655800224053319,0.3435997495698473,0.000600026376834085
2016-11-30,0.45951920303515276,0.5401843068500237,0.000296490114823955
2016-12-01,0.9071690798314684,0.09279448155557582,3.6438612955843626e-05
2016-12-02,0.8467638303886782,0.1531527623833536,8.340722796807166e-05
2016-12-05,0.8985466600772151,0.10142042113351402,3.291878927099783e-05
2016-12-06,0.9679730429241241,0.03201027723673966,1.6679839136330518e-05
2016-12-07,0.737090178417691,0.26253563108290284,0.0003741904994059974
2016-12-09,0.7792362432273697,0.2205978845142762,0.00016587225835427492
2016-12-12,0.9787887616858659,0.02120573102152437,5.507292609499411e-06
2016-12-13,0.9385006816089895,0.06146109110013444,3.822729087639972e-05
2016-12-14,0.4840337226388859,0.5149663655629018,0.0009999117982123038
2016-12-15,0.00012244708996611727,0.9499810126454605,0.04989654026457351
2016-12-16,0.9761827211435626,0.023811352214352884,5.926642084716917e-06
2016-12-19,0.8746918227883501,0.1251614254083877,0.00014675180326211116
2016-12-20,0.9494408942452255,0.050528970959908416,3.0134794866075856e-05
2016-12-21,0.9591991666158697,0.040785692923754925,1.5140460375323813e-05
2016-12-22,0.977300410527888,0.022693642843557453,5.9466285547421965e-06
2016-12-23,0.9699698760821075,0.03002112845270182,8.995465190458687e-06
2016-12-27,0.8618552858994603,0.13809298769054573,5.172640999367759e-05
2016-12-28,0.9343236591853638,0.06565386612614045,2.2474688495676993e-05
2016-12-29,0.382939237876154,0.6165293549592843,0.0005314071645618416
2016-12-30,0.740042869228257,0.25958980997974057,0.0003673207920024876
2017-01-03,0.00397272240536177,0.9475092528563238,0.04851802473831428
2017-01-04,0.8618520524708139,0.13808463317629727,6.331435288870056e-05
2017-01-05,0.37619319707625404,0.6225283804215926,0.0012784225021535462
2017-01-06,0.9249595983616091,0.07499057970630706,4.982193208393812e-05
2017-01-09,0.9212010603608315,0.07874490763277628,5.403200639254129e-05
2017-01-10,0.9561675395207014,0.043816037363384394,1.642311591433478e-05
2017-01-11,0.9175350642868864,0.08242723428202853,3.770143108551316e-05
2017-01-12,0.02922973644754595,0.9375444875347334,0.03322577601772038
2017-01-13,0.9530875427483055,0.04689127297713281,2.118427456166805e-05
2017-01-17,0.7606499620848703,0.2390919097554117,0.00025812815971759624
2017-01-18,0.966210876293373,0.033764519776040634,2.4603930586122146e-05
2017-01-19,0.4946936049251634,0.5029627152231242,0.0023436798517122172
2017-01-20,0.974786300652689,0.025207002293127195,6.697054183384096e-06
2017-01-23,0.5872921382077267,0.41199549840005717,0.0007123633922158651
2017-01-24,0.9703921667990996,0.029593409067891513,1.4424133009351694e-05
